date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2023-08-09,1.5413991769547324,1.2964609053497944,1.2535939643347052,1.1043209876543212,1.5824417009602196,1.5193552812071331,2.541165980795611,2.8754320987654323,3.054581618655693,3.853703703703704,4.105075445816187,3.401618655692729,3.6457201646090542,3.301069958847737,3.218367626886146,2.365980795610425,2.427626886145405,2.702551440329218,2.869080932784636,2.948285322359396,2.17838134430727,2.6856104252400548,2.622908093278464,2.2681069958847733,2.807530864197531,3.609766803840879,3.0548285322359394,2.207434842249657,1.9774211248285325,2.389080932784636,2.517572016460905,1.969286694101509,1.5155418381344308,1.5667489711934155,1.6586008230452671,1.5365157750342933,1.2548148148148148,1.904732510288066,1.6039231824417008,1.8943209876543208,2.719437585733882,3.135020576131687,3.591083676268861,3.9683813443072697,3.773182441700961
2023-08-10,0.349355281207133,0.4393004115226337,0.8812894375857341,2.0769958847736625,2.6339643347050754,3.811838134430728,3.998203017832647,4.40750342935528,4.797736625514405,4.7130041152263376,3.169547325102881,3.546364883401921,4.180260631001371,5.091234567901234,4.345336076817559,4.428161865569273,4.687393689986283,5.551001371742112,4.983840877914951,3.1819890260631,3.2779698216735254,3.046433470507545,2.654499314128944,2.5832235939643358,2.12681755829904,2.0665569272976683,2.0664883401920435,0.7446227709190671,0.7348696844993141,1.282496570644719,1.079561042524006,0.9938134430727024,1.0211385459533606,1.103113854595336,1.0994101508916323,1.1933882030178329,0.7619478737997258,0.9241015089163236,1.179506172839506,1.3649657064471878,1.6707956104252402,1.7750068587105627,1.783676268861454,1.5436351165980795,1.326227709190672
2023-08-11,2.4804663923182444,3.08323731138546,2.844417009602195,3.0175308641975307,3.62315500685871,3.90440329218107,4.971069958847738,4.874951989026062,4.510178326474622,3.27755829903978,3.6119478737997257,4.624211248285323,4.293909465020578,3.4828120713305903,3.540123456790123,3.653319615912209,3.92710562414266,4.022894375857339,2.531316872427983,2.213470507544582,2.108916323731138,2.0529629629629635,1.722894375857339,1.7985322359396432,1.7067489711934158,1.8366803840877912,1.96721536351166,2.220219478737997,3.264019204389575,3.3545130315500686,3.5840740740740737,3.1657064471879286,3.0431550068587105,2.664705075445816,2.6588888888888893,1.4879012345679017,1.2732373113854596,0.6962688614540467,0.6236213991769547,0.507366255144033,0.5144307270233196,0.3519341563786008,0.362962962962963,0.3628532235939643,0.1419067215363512
2023-08-12,1.9851440329218109,2.3913580246913577,2.3663374485596718,2.673278463648834,2.8254595336076824,2.5818106995884778,3.420137174211248,3.8720987654320975,2.9284087791495192,2.5820713305898493,2.58960219478738,2.4521947873799723,1.7698216735253771,1.9218655692729767,1.8454595336076816,2.419135802469136,3.4656652949245537,3.5465020576131683,4.104224965706447,3.901385459533608,4.002153635116597,3.5389163237311383,3.027174211248285,1.4543209876543208,1.5533882030178328,1.176063100137174,1.4308504801097397,1.5644307270233198,1.9416323731138545,2.21687242798354,2.3919067215363508,2.2616186556927294,2.3942798353909462,1.7518381344307268,1.4711385459533608,1.1976817558299038,0.8871742112482854,0.7143484224965707,0.6127709190672155,0.2374897119341564,0.323511659807956,0.5146502057613169,0.6043347050754457,0.616570644718793,0.6367626886145404
2023-08-13,1.6028532235939643,1.0666117969821671,1.5415775034293553,1.7204389574759946,1.7713717421124828,2.390466392318244,1.9971330589849108,1.9270233196159123,2.666008230452675,2.0483539094650203,1.8895884773662557,1.8727297668038403,1.3679698216735252,2.031522633744856,2.617475994513032,3.601687242798354,4.254362139917696,4.3205349794238685,4.030493827160494,3.890096021947874,3.73039780521262,3.1018244170096025,1.3255418381344308,0.9272153635116596,1.7715363511659803,2.2826200274348416,2.2510699588477365,2.6674211248285324,2.762729766803841,2.536488340192044,2.6280658436213997,2.8264746227709194,2.23281207133059,1.7946227709190672,1.6372016460905348,1.5973388203017835,1.4657887517146777,1.386899862825789,0.3274897119341564,0.3226200274348422,0.1397393689986282,0.1831550068587105,0.2027434842249656,0.2687654320987654,0.3965294924554184
2023-08-14,2.325308641975309,2.490274348422497,3.1183813443072697,3.274307270233196,3.411947873799725,3.19201646090535,2.945034293552812,3.581275720164609,3.289218106995885,3.837640603566529,3.4059259259259265,4.631111111111112,4.623731138545954,4.656186556927297,5.932633744855968,5.929396433470506,4.79082304526749,4.704910836762688,3.9666529492455416,4.282482853223595,3.188943758573388,1.5241975308641975,1.9686419753086424,2.593113854595336,2.1562825788751714,1.9896982167352533,1.9926611796982163,2.0696159122085054,1.8814814814814813,2.317832647462277,2.9920027434842247,3.261001371742113,4.0076406035665295,4.155034293552811,4.075322359396434,3.5329492455418383,3.140960219478738,2.0966803840877914,1.6339917695473254,1.0590809327846364,1.0422908093278465,1.0512345679012347,0.6831275720164608,0.3291083676268861,0.3709053497942387
2023-08-15,3.333333333333333,3.0562551440329218,2.728875171467764,2.3657887517146774,2.5368998628257886,2.260411522633745,2.2679149519890256,1.8121262002743488,2.997256515775034,2.5835665294924555,3.4335528120713303,3.368395061728396,3.7880109739369,4.527791495198904,4.556172839506173,4.735720164609053,4.198545953360767,3.4143895747599453,3.3711934156378605,2.9781069958847737,2.2696982167352533,2.5743484224965707,2.2663648834019208,2.953113854595336,2.7377229080932786,2.745102880658437,3.07681755829904,2.8396844993141293,3.9134842249657065,3.3864197530864195,2.9686145404663926,2.9788751714677644,3.254197530864197,2.91840877914952,1.7660356652949245,1.7668724279835393,1.3252126200274352,1.2359396433470509,0.6552537722908093,0.498161865569273,0.49559670781893,0.0173251028806584,0.0033744855967078,0.0033744855967078,0.0027709190672153
2023-08-16,1.274965706447188,1.3128120713305895,1.5683127572016462,1.3371604938271604,0.9875720164609054,1.0407407407407403,1.3081207133058987,1.4532235939643343,1.3624417009602192,1.467434842249657,1.4415775034293554,1.6126748971193416,1.2338820301783264,1.7889986282578876,2.4218244170096024,2.0657887517146785,2.307489711934156,2.117105624142661,2.704924554183813,2.239492455418381,2.502606310013717,2.630041152263375,3.356296296296296,3.215363511659808,3.8798216735253774,3.7981481481481474,3.48798353909465,3.820260631001372,3.14962962962963,2.203058984910837,2.533827160493827,2.6324417009602192,2.3453086419753086,2.424115226337449,2.5932921810699594,2.147201646090535,2.131742112482853,0.9843209876543207,0.6740877914951989,0.6737722908093279,0.0001371742112482,0.0,0.0,0.0,0.0
2023-08-17,2.281152263374486,2.33037037037037,2.306104252400549,1.3776817558299037,1.3251577503429357,1.1765157750342936,1.2139368998628255,1.3256515775034292,1.8151165980795607,1.5121810699588478,2.0503978052126195,1.7912482853223597,2.1561591220850485,2.160342935528121,1.747119341563786,1.421124828532236,0.8780521262002743,0.8085322359396434,0.7231001371742113,1.1628669410150896,1.8738545953360768,3.017599451303155,2.8908641975308647,4.700672153635116,5.0472153635116594,4.373662551440329,4.962427983539094,3.079327846364884,3.0783950617283957,3.5124965706447187,3.1621810699588475,3.3974485596707824,3.3804389574759948,3.1974622770919066,3.040562414266118,2.98281207133059,1.7549931412894375,0.4952263374485597,0.4940329218106996,0.0004663923182441,0.0,0.0,0.0,1.371742112482853e-05,1.371742112482853e-05
2023-08-18,2.5970507544581625,2.263840877914952,2.104663923182441,2.3849382716049377,2.545953360768175,2.091207133058984,2.462729766803841,3.113401920438957,2.7994238683127577,2.9808641975308645,2.5336213991769547,2.3199451303155008,2.199629629629629,1.5660219478737998,0.6706172839506171,0.6590397805212619,1.0841152263374485,1.1614128943758577,1.3994513031550069,2.7005349794238684,2.890425240054869,2.8649382716049385,2.8689437585733883,2.4662962962962967,2.4137037037037032,1.5240877914951991,1.2928669410150893,1.3415637860082306,1.4837174211248283,1.544910836762689,1.3959670781893003,1.3910836762688616,1.6690809327846363,1.1600137174211247,0.9177914951989026,0.6449794238683126,0.3429492455418381,0.3079835390946502,0.018079561042524,0.018079561042524,0.0201783264746227,0.0215226337448559,0.0215226337448559,0.0123731138545953,0.0122633744855967
2023-08-19,3.792908093278464,3.8234019204389575,5.295198902606311,5.602222222222223,4.682057613168723,4.69514403292181,3.3364334705075445,3.340877914951989,3.881358024691358,2.856707818930041,2.7668038408779148,2.3205486968449933,2.27363511659808,2.29164609053498,1.7826200274348425,2.0975445816186555,1.8571604938271604,1.3375171467764058,1.6159807956104255,3.7666941015089166,4.075308641975308,4.132949245541838,3.9501371742112488,3.706831275720164,3.938971193415638,3.930631001371743,1.7440603566529491,1.654705075445816,2.479780521262003,1.7570644718792867,1.3288888888888888,1.3854595336076816,1.2728395061728397,1.2607544581618657,0.948216735253772,0.1054732510288065,0.1041838134430727,0.0548559670781892,0.3063237311385459,0.9884224965706448,1.5598079561042524,2.7043072702331963,4.780685871056241,6.092139917695475,7.193470507544581
2023-08-20,4.831399176954732,5.163744855967079,3.740631001371742,3.7609602194787377,4.3923456790123465,3.486255144032922,3.2547873799725644,3.476227709190672,4.491358024691358,3.987133058984911,3.0881069958847736,2.678134430727023,2.839753086419753,2.263278463648834,3.655912208504801,2.439533607681755,2.3070507544581624,3.231399176954733,5.520274348422497,6.569629629629628,6.509876543209876,5.843360768175582,5.609506172839507,5.427379972565158,3.866213991769547,2.4331687242798354,1.2243621399176954,1.9149657064471877,0.9236488340192044,1.3583539094650203,1.4417283950617286,1.2880384087791497,1.24681755829904,1.24201646090535,0.5920301783264746,0.2325102880658436,0.1857201646090535,0.551275720164609,1.2066117969821677,2.4956790123456787,2.587064471879287,3.060973936899863,3.25159122085048,3.84283950617284,4.20079561042524
2023-08-21,6.508230452674898,3.323045267489712,4.018285322359397,4.274691358024691,3.586543209876543,3.333278463648834,3.610589849108367,2.3103840877914954,1.7917283950617284,1.575610425240055,1.6246639231824411,2.1009602194787385,1.881111111111111,2.155308641975308,2.181385459533608,2.05159122085048,1.9589849108367623,2.229876543209876,2.516351165980795,2.4681893004115225,2.5594513031550066,2.815116598079561,2.9145130315500687,2.7143484224965704,2.5266392318244173,2.4160219478738,2.971138545953361,2.2499725651577505,2.111412894375857,1.641824417009602,1.6082853223593965,0.985925925925926,0.987517146776406,0.7089026063100137,0.5628669410150892,0.5624554183813443,0.508395061728395,1.0312208504801097,1.802126200274348,2.097133058984911,5.748271604938272,11.396680384087793,12.851275720164606,14.483072702331963,14.36060356652949
2023-08-22,3.68159122085048,3.6580521262002734,4.388930041152263,4.242290809327845,4.436927297668039,4.527379972565158,2.7374348422496566,2.45838134430727,2.226200274348422,1.4218381344307267,1.402633744855967,1.4860631001371745,1.2448834019204391,1.3787379972565157,1.2373113854595337,1.2032373113854598,1.3356652949245544,3.287997256515775,2.8290946502057617,2.884074074074074,3.075898491083677,3.403566529492455,4.51443072702332,2.2579835390946497,2.250411522633745,2.2867626886145405,2.427544581618655,2.176296296296296,0.6205486968449931,0.6989986282578876,1.4296433470507544,1.477379972565158,1.574224965706447,1.5523045267489712,1.590891632373114,2.17840877914952,2.58323731138546,1.8028395061728395,1.822235939643347,1.6026886145404662,1.788244170096022,1.7997256515775035,1.1499314128943758,0.640480109739369,0.6389437585733881
2023-08-23,5.866556927297669,4.838024691358025,3.9437174211248287,4.272990397805213,3.839629629629629,2.3307133058984904,2.177174211248285,1.158148148148148,2.129561042524005,2.1154046639231825,2.5836076817558298,2.575390946502057,2.7231138545953364,3.315857338820302,3.452592592592593,2.6586282578875173,2.8689849108367627,2.1145816186556927,2.2691495198902607,2.44281207133059,1.7114677640603566,1.5080246913580244,1.204307270233196,1.2249245541838136,1.1863648834019205,1.4778189300411524,1.3841152263374488,1.0327709190672154,1.0068449931412893,1.0591632373113855,1.1624554183813445,1.111207133058985,0.7416323731138547,0.6125102880658437,0.8399999999999999,1.2492318244170093,1.0615500685871058,1.0613854595336076,0.8210288065843621,0.8658161865569275,0.6011659807956105,0.4575994513031549,0.047914951989026,0.047914951989026,0.0479012345679012
2023-08-24,3.167146776406036,2.551344307270234,2.3074348422496573,2.305829903978052,2.126213991769547,1.5634430727023318,2.267517146776406,2.787448559670782,2.813964334705076,3.0465020576131687,2.9138545953360766,2.887229080932784,3.550013717421125,3.0039643347050755,2.476310013717422,2.53914951989026,1.909643347050754,2.663017832647462,2.374224965706447,1.475034293552812,1.523539094650206,1.3878737997256516,1.4465157750342938,2.07113854595336,1.402757201646091,1.6131138545953358,1.608395061728395,1.4288477366255143,1.4142935528120717,1.161412894375857,0.6333470507544581,0.2895747599451304,0.1289849108367627,0.1328532235939643,0.1702057613168724,0.0972839506172839,0.0991220850480109,0.1105761316872427,0.1085185185185185,0.0548971193415637,0.0548834019204389,0.0174211248285322,0.0174211248285322,4.115226337448559e-05,2.743484224965707e-05
2023-08-25,1.4862139917695474,0.992482853223594,1.3470096021947875,2.682126200274348,2.998559670781893,3.5800685871056244,3.6768724279835383,3.9436076817558297,4.165829903978051,3.251550068587106,3.8869135802469135,3.090411522633745,2.77159122085048,3.03278463648834,2.968696844993141,2.645665294924554,2.304869684499314,1.8862962962962964,1.4915500685871057,1.1706721536351166,0.9286282578875172,0.942318244170096,1.1496570644718795,0.7013305898491083,0.9286556927297668,0.9278189300411523,0.9299314128943758,0.9649519890260632,0.8787517146776406,0.7436213991769548,0.5954046639231825,0.2036625514403292,0.3351989026063101,0.3566941015089162,0.3444307270233196,0.4669958847736624,0.4384910836762688,0.3983401920438957,0.2959670781893003,0.3003292181069958,0.3014677640603566,0.3208367626886145,0.1473251028806584,0.1700685871056241,0.1714540466392318
2023-08-26,1.9649794238683131,1.874087791495199,2.0101371742112484,1.819355281207133,1.976296296296296,1.9201097393689983,1.5682030178326474,1.650301783264746,2.957956104252401,4.0712071330589845,4.381262002743483,4.313401920438958,4.542112482853224,4.904348422496572,5.2895061728395065,2.5669135802469136,2.733566529492456,2.0935802469135814,2.312935528120714,1.952085048010974,1.9941289437585727,1.625528120713306,1.4658299039780518,1.1413031550068589,1.1443758573388203,0.89,0.7082441700960219,0.8246913580246916,0.8285596707818931,0.8809327846364883,0.6317832647462277,0.6346639231824417,1.0536488340192045,0.8439917695473251,1.4314128943758575,1.543155006858711,1.5140329218106996,1.7388203017832644,2.112770919067215,1.972318244170096,1.982263374485597,1.5585596707818925,1.8550617283950612,2.136090534979424,2.0029218106995885
2023-08-27,2.2455692729766805,2.309190672153635,1.849327846364883,2.119629629629629,2.111152263374486,2.1742798353909465,2.1328943758573384,2.108422496570645,3.9673936899862814,4.766639231824418,4.304910836762688,4.522880658436213,4.509807956104251,5.555692729766804,4.731755829903978,3.1953360768175587,2.002469135802469,1.8768449931412887,1.9178463648834017,1.997146776406036,1.5380246913580249,1.0894924554183811,1.127764060356653,1.2085596707818926,1.1249931412894376,0.9756652949245542,0.9601371742112484,0.3613717421124829,0.3930041152263374,0.9454320987654324,0.8402743484224965,1.696323731138546,2.034993141289438,2.69639231824417,2.814458161865569,2.8525651577503432,2.4882030178326477,3.139300411522634,3.10846364883402,3.7301234567901234,4.350137174211247,5.540123456790124,6.71156378600823,7.177736625514403,6.932702331961591
2023-08-28,1.3373113854595335,2.0175445816186564,4.245377229080932,4.3017558299039775,4.09525377229081,4.833703703703705,4.973086419753087,5.1735802469135805,4.531563786008231,2.594595336076817,3.562551440329218,2.823868312757201,2.999739368998629,2.677969821673525,2.615747599451302,2.5096296296296297,2.178559670781893,1.886104252400549,1.661851851851852,1.384705075445816,1.209122085048011,1.3230589849108367,0.860973936899863,0.5639231824417008,0.6017969821673524,0.5956652949245541,0.5516872427983539,0.5248971193415638,0.5652126200274347,0.669931412894376,1.0284362139917698,1.2522222222222223,1.9850480109739368,2.223484224965706,2.358943758573388,2.448326474622771,2.597325102880658,2.9094650205761314,2.8895747599451305,2.519533607681756,2.505857338820302,2.8131961591220853,2.9468724279835388,2.753786008230452,2.0434567901234564
2023-08-29,5.2369821673525365,4.519821673525377,4.020562414266118,4.129382716049382,4.651330589849109,3.841399176954732,3.937544581618656,3.208998628257888,3.1309053497942383,4.379053497942387,3.9840877914951984,4.281234567901233,3.51522633744856,4.005582990397805,3.059478737997257,1.6086419753086416,1.3945953360768175,1.33519890260631,0.8194238683127573,0.2412620027434842,1.67917695473251,1.738230452674897,1.737681755829904,2.354170096021948,2.404855967078189,2.4030589849108366,1.0625240054869682,1.2791495198902607,1.249149519890261,1.5623456790123458,1.266310013717421,1.4325377229080931,1.497366255144033,2.0451989026063107,2.175939643347051,2.071577503429356,2.1210288065843623,1.907146776406036,1.9193004115226335,2.228093278463649,4.069821673525377,5.120301783264748,6.152167352537723,6.523552812071331,7.146378600823046
2023-08-30,3.224087791495198,2.8352812071330598,2.430877914951989,3.3811385459533607,4.94090534979424,6.742537722908093,8.220329218106995,7.08997256515775,6.904636488340191,6.663017832647463,5.689163237311386,4.639903978052124,3.2996844993141283,1.5188340192043894,1.1983127572016463,1.2214951989026064,1.2952126200274348,1.117599451303155,0.7536762688614539,0.9714128943758574,1.5495884773662552,1.7084910836762692,1.9728532235939644,2.006666666666667,2.10482853223594,1.6796570644718791,1.524444444444444,0.9424279835390946,1.0451303155006857,0.7429492455418379,0.5879423868312758,0.6299039780521262,1.0150891632373111,0.9775582990397806,0.7850342935528121,1.0499314128943755,1.0563100137174213,1.1557887517146777,1.0032921810699589,0.9381481481481482,1.3648422496570645,1.8109190672153637,2.083991769547325,3.3180246913580245,3.781810699588478
2023-08-31,2.9156927297668034,3.535555555555556,3.4014814814814813,4.651947873799726,5.076858710562414,5.611591220850479,5.904046639231825,4.923813443072702,4.862757201646089,3.994677640603567,3.351824417009602,2.8413305898491084,2.2324417009602198,0.797283950617284,0.9593415637860082,1.1687105624142662,1.1804115226337448,1.233511659807956,1.45480109739369,2.3357064471879285,2.4846364883401924,2.307695473251029,2.4128943758573382,2.584883401920439,2.2401920438957474,2.127544581618656,1.245020576131687,1.0304938271604938,0.9125102880658436,0.8789849108367627,0.8247325102880656,1.5062688614540467,1.340109739368999,1.355857338820302,1.2663786008230455,1.2767078189300411,1.1731687242798352,1.4590534979423868,1.31641975308642,1.403703703703704,1.6666117969821674,2.6138545953360763,4.406460905349794,6.255816186556927,6.913827160493828
2023-09-01,3.607297668038409,2.664787379972565,3.000973936899863,3.2815226337448564,3.7898902606310014,3.5002194787379977,2.5264197530864205,2.198120713305898,2.027901234567901,2.02883401920439,3.83957475994513,3.0354320987654315,2.9028257887517146,3.0044718792866933,3.4460219478738,3.2127572016460904,3.2857887517146778,2.2865843621399176,2.88840877914952,2.927846364883401,2.7789300411522637,2.3822222222222225,2.393456790123457,2.682510288065844,1.4619067215363513,0.876474622770919,0.870973936899863,1.7450891632373111,1.7762825788751715,2.219739368998628,2.246515775034293,2.185459533607682,2.131947873799726,1.8008779149519891,1.90838134430727,2.6592592592592594,3.589190672153635,3.6746090534979423,3.735816186556928,4.385994513031552,3.9348559670781897,4.051028806584361,3.5449931412894373,2.641536351165981,2.6115637860082304
2023-09-02,3.087091906721536,2.808792866941016,3.064362139917696,3.008395061728395,2.9077366255144037,1.975884773662552,2.990301783264746,3.127133058984911,3.2129080932784646,2.813278463648834,2.570877914951989,2.5370919067215367,3.5155692729766805,2.4722770919067214,2.66724279835391,2.4968175582990395,2.30235939643347,2.519986282578875,2.516378600823046,1.810740740740741,1.8710013717421123,1.5176268861454043,1.6158024691358028,1.2898216735253774,1.0510562414266118,0.9365157750342936,1.2136762688614542,1.2048285322359398,1.3751303155006858,1.5872290809327845,1.6085185185185185,1.4508093278463652,1.4557750342935525,2.738299039780521,3.060137174211248,4.025418381344307,4.314924554183815,4.589300411522634,5.111385459533606,5.494814814814816,4.663004115226337,5.187942386831275,4.3713717421124825,4.026433470507545,3.756104252400549
2023-09-03,2.674540466392319,4.905377229080932,4.835528120713305,5.3086968449931415,5.39037037037037,5.837311385459534,5.535761316872429,5.703854595336077,2.807201646090535,1.8032098765432096,1.6337037037037034,2.6578326474622767,2.2081893004115227,2.137229080932785,1.3953909465020575,1.760960219478738,3.118655692729767,4.903113854595336,4.836296296296297,4.964951989026063,5.186104252400549,5.074293552812071,4.9478875171467775,3.303758573388204,2.825953360768176,2.827105624142661,2.611536351165981,3.4131961591220854,4.270836762688616,4.207366255144033,3.5051577503429345,3.35480109739369,2.9085733882030183,2.6042935528120714,3.005939643347051,2.3199725651577503,2.7326886145404665,2.763566529492456,3.440548696844993,3.978422496570644,3.7252537722908095,3.1266941015089165,2.789039780521262,2.474951989026063,2.2890809327846364
2023-09-04,4.823237311385459,3.2738408779149517,3.017805212620028,3.0173936899862825,2.774622770919067,2.9256241426611798,3.4962414266117974,2.32116598079561,2.3183539094650203,3.126241426611797,3.04565157750343,2.740727023319616,2.6822770919067223,2.036131687242798,2.5702606310013705,3.631508916323731,4.682578875171466,5.915706447187929,5.286255144032921,6.41071330589849,6.341028806584364,5.887572016460905,4.602414266117971,3.3999588477366256,1.9404252400548696,2.5707956104252405,1.8890260631001372,2.397928669410151,2.300960219478738,2.221604938271605,2.817517146776406,2.2088477366255144,2.2831275720164603,2.297928669410151,1.876927297668039,1.5795473251028809,2.2136488340192044,3.010205761316873,3.5187379972565163,3.287558299039781,3.101577503429356,3.036282578875172,2.6536213991769544,1.8762688614540464,0.739341563786008
2023-09-05,3.217805212620028,3.0101920438957475,2.891728395061729,2.8752400548696846,3.1857887517146777,3.618203017832648,3.322290809327847,3.5606310013717417,3.71673525377229,4.41329218106996,3.8892729766803846,4.327475994513031,4.096186556927298,4.408367626886145,4.732702331961591,4.762743484224965,5.787174211248284,4.6617969821673535,5.704307270233196,4.784279835390946,4.101769547325103,3.568820301783265,3.1713031550068584,2.2880109739368995,2.976255144032921,2.167242798353909,2.4041700960219483,2.3295198902606318,2.524663923182442,2.0032647462277096,1.9030041152263373,1.7639780521262,1.8769958847736623,2.9693552812071333,2.776858710562415,3.0747325102880665,3.787846364883402,4.367448559670782,4.115185185185186,3.252962962962963,2.848477366255144,2.68886145404664,1.970068587105624,0.8522085048010977,1.0293415637860084
2023-09-06,3.473676268861454,3.461138545953361,3.833196159122085,4.325939643347051,4.520768175582991,4.0378875171467765,3.8152812071330575,3.5804801097393684,3.855294924554184,2.8721399176954736,2.609423868312757,2.1209602194787385,2.16278463648834,2.0946639231824413,2.8758847736625515,3.3428532235939645,2.93931412894376,3.184279835390947,2.896310013717421,2.86840877914952,2.5041289437585736,1.507956104252401,1.603991769547325,1.7953223593964334,1.5262825788751713,1.3958573388203015,1.723237311385459,1.8241426611796985,1.820727023319616,2.3673525377229088,1.7838820301783267,2.140480109739369,3.2192318244170104,2.952208504801097,3.409341563786008,4.364650205761317,4.83326474622771,4.664814814814815,3.953525377229081,3.886447187928668,3.985445816186557,3.379821673525377,2.590192043895748,2.003539094650206,1.9324142661179693
2023-09-07,2.411248285322359,2.109122085048011,2.3157475994513037,2.636145404663924,2.4677640603566533,2.363456790123457,3.0451440329218107,3.713072702331962,3.822702331961592,3.322469135802469,3.25761316872428,3.497517146776407,2.7877914951989027,3.377462277091907,2.9187517146776405,2.999958847736625,2.8320301783264745,2.208436213991769,2.106268861454046,2.4436488340192044,1.7624005486968448,1.7204938271604937,2.121851851851851,2.1109190672153635,2.100480109739369,1.5787379972565156,1.923292181069959,2.4113443072702334,2.849890260631002,2.8308779149519894,4.867393689986283,5.22928669410151,4.87716049382716,4.611947873799725,4.220919067215363,3.533470507544581,3.5948696844993147,2.272455418381344,1.920233196159122,2.3684362139917696,2.28519890260631,2.1382167352537715,1.4298902606310018,1.2013854595336075,0.8544993141289439
2023-09-08,1.6002469135802468,1.023758573388203,0.9942524005486968,0.8296570644718793,1.3489849108367624,3.178696844993141,3.6013991769547333,4.564170096021949,4.551124828532236,5.109972565157751,5.331824417009602,3.574471879286694,3.337242798353909,3.225953360768175,2.596323731138546,1.887023319615912,1.6941563786008231,1.549849108367627,1.3342661179698216,0.8279423868312757,0.8024279835390945,1.736584362139918,1.791714677640604,2.3525651577503424,1.9903429355281204,2.2746913580246915,3.48721536351166,5.0217283950617295,5.114019204389575,5.964279835390945,6.076941015089163,6.157736625514404,5.916543209876544,3.815747599451304,2.09997256515775,1.9538683127572012,0.687434842249657,0.5987242798353909,0.5094650205761317,0.5335116598079561,0.5549931412894376,0.441111111111111,0.49440329218107,0.5434156378600824,0.7766803840877916
2023-09-09,1.7724142661179698,1.851358024691358,1.7450480109739368,2.1059807956104253,3.623703703703704,3.4314951989026063,3.900507544581619,3.175102880658436,3.553141289437586,3.4422770919067216,2.1397119341563786,1.9399862825788752,1.6797530864197532,1.673456790123457,0.9210013717421124,0.8951989026063102,1.0137174211248283,0.6460219478737997,0.7724142661179699,0.771838134430727,1.0111248285322358,0.9319753086419752,1.8769684499314123,1.7900274348422494,1.868367626886145,2.1299176954732517,3.860041152263375,4.547818930041151,6.65358024691358,6.126543209876543,6.078367626886147,6.210068587105625,5.41074074074074,4.31002743484225,2.423840877914952,1.2886145404663922,1.1415637860082304,0.9992318244170098,0.6803017832647461,0.4786556927297667,0.227434842249657,0.3048834019204389,0.3103703703703704,0.8971742112482853,2.1848696844993136
2023-09-10,2.9754458161865567,2.0565294924554185,1.931522633744856,2.1002331961591225,2.3969958847736623,2.667599451303156,1.4844855967078194,1.7106995884773666,1.725925925925926,1.539807956104252,1.780493827160494,1.3108504801097396,0.946255144032922,0.8675034293552812,0.5955555555555555,1.118957475994513,1.064224965706447,1.0043621399176956,1.0814403292181072,1.2588340192043894,1.250480109739369,2.437544581618656,1.930576131687243,2.6256241426611795,2.6605761316872427,3.831646090534979,3.8373113854595338,4.609670781893004,4.095089163237312,4.037393689986283,3.677791495198903,3.8752126200274346,2.8212757201646097,2.295500685871056,1.6933196159122086,1.533772290809328,1.1406310013717424,0.8632784636488339,1.564609053497942,2.0324691358024696,2.057887517146777,2.064403292181069,3.222606310013717,3.7440329218107,3.288545953360768
2023-09-11,4.946611796982166,3.6588888888888897,4.482661179698216,5.108395061728396,5.111193415637862,4.789794238683129,3.996200274348423,3.64755829903978,3.851028806584362,3.5983539094650205,3.317873799725652,3.3555692729766804,3.05681755829904,2.838257887517148,2.8719341563786003,2.92832647462277,2.8757201646090538,2.001399176954733,1.8373388203017835,1.7362002743484226,2.53119341563786,3.0245404663923185,2.133058984910837,2.1256790123456795,3.0410973936899865,2.888065843621399,2.5165157750342946,2.2192455418381347,1.476323731138546,1.7917009602194784,1.917352537722908,1.48960219478738,1.4770919067215365,1.136529492455418,1.1586282578875169,0.9027434842249656,0.5415912208504802,0.9083950617283948,0.921824417009602,0.9142798353909464,0.9003566529492456,0.8076268861454046,0.8313031550068585,0.8090946502057612,0.1040877914951989
2023-09-12,4.060425240054869,4.241207133058986,3.958573388203018,4.247270233196159,2.9075720164609056,2.685102880658436,2.283072702331962,3.963744855967078,3.7302331961591215,4.159615912208504,3.579684499314129,4.9136625514403285,4.972263374485597,4.296008230452674,3.405582990397805,4.025404663923182,3.78718792866941,3.635816186556927,2.0981893004115224,3.1211248285322357,4.386735253772291,3.752181069958848,3.4363648834019203,3.723223593964334,3.647517146776406,2.654115226337449,3.188614540466392,2.085336076817558,2.325637860082305,2.044444444444444,1.5765020576131688,1.5539506172839506,1.561714677640604,0.5351440329218107,0.3245953360768177,0.1466117969821673,0.1468998628257887,0.094320987654321,0.083676268861454,0.0790946502057613,0.0218792866941015,0.0161042524005486,0.0013305898491083,0.0005349794238683,0.0
