date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2023-09-01,5.8533333333333335,4.394567901234568,4.763333333333334,4.829382716049383,6.544197530864198,5.751481481481481,5.311111111111112,5.206913580246912,4.7403703703703695,4.393456790123457,5.167407407407407,3.082716049382716,2.577407407407408,2.6195061728395066,2.889382716049383,2.6540740740740745,2.553580246913581,4.101111111111111,4.702098765432099,4.753456790123457,4.58567901234568,4.7918518518518525,4.886296296296296,5.469506172839506,2.896172839506173,2.3060493827160493,2.842962962962963,4.142716049382716,3.693703703703704,5.856172839506173,5.708148148148149,5.528641975308643,5.540493827160495,4.392962962962963,4.748148148148149,5.955308641975311,6.50925925925926,7.675925925925927,8.141234567901236,9.440864197530864,9.232469135802468,8.737407407407407,7.0771604938271615,3.7754320987654326,3.3156790123456794
2023-09-02,3.323827160493827,2.778148148148148,2.5724691358024696,2.58320987654321,2.284814814814814,3.0403703703703706,3.214197530864198,3.6441975308641976,3.4439506172839507,4.59320987654321,4.003456790123457,4.003580246913581,5.008765432098766,5.321234567901235,5.639382716049383,5.3496296296296295,4.864814814814816,6.433950617283951,5.830617283950618,4.832469135802469,5.382469135802469,4.800123456790124,4.890740740740742,3.4770370370370367,2.537777777777778,3.7348148148148144,6.868148148148149,6.787283950617284,7.876543209876543,8.055308641975309,8.914814814814815,8.47,5.957407407407407,7.891851851851851,7.795925925925925,8.880370370370372,8.530246913580248,9.410246913580249,9.930740740740742,10.08135802469136,10.700987654320986,11.85888888888889,9.916172839506173,9.434814814814814,7.936296296296297
2023-09-03,3.271851851851852,4.755061728395062,5.099382716049384,5.413086419753086,6.677283950617284,6.961604938271605,6.672592592592593,6.912716049382716,4.997901234567902,3.8741975308641976,2.927654320987654,4.439506172839506,4.416913580246914,4.321358024691358,3.1512345679012346,3.8541975308641976,5.993580246913581,7.744444444444445,7.596543209876544,8.228148148148149,8.63320987654321,8.38246913580247,7.327407407407408,5.226666666666667,5.028765432098766,5.468641975308642,4.918765432098765,7.944567901234569,10.591728395061727,10.509382716049382,10.88679012345679,10.006913580246913,8.738641975308642,8.044320987654322,6.863333333333333,4.536543209876544,4.73716049382716,5.20925925925926,5.9595061728395065,8.140617283950617,7.642098765432099,7.18604938271605,6.556172839506174,5.632469135802469,4.461358024691358
2023-09-04,8.400246913580247,6.304691358024691,5.489135802469136,6.43,6.707901234567903,6.8869135802469135,7.158765432098766,4.327283950617284,4.828395061728395,5.819753086419754,4.52641975308642,3.7176543209876542,3.545432098765432,3.063456790123457,3.233703703703704,6.404320987654322,7.303456790123458,9.236543209876544,8.888024691358023,9.693086419753088,9.739999999999998,9.709012345679012,8.322345679012347,7.434444444444444,5.273456790123456,5.391481481481481,5.098765432098765,5.44679012345679,3.607654320987654,3.962716049382716,6.347530864197532,6.178765432098767,7.532098765432099,8.086543209876544,7.778395061728397,6.451358024691358,8.323086419753087,9.871604938271606,12.374567901234569,11.25913580246914,10.51703703703704,10.341234567901235,9.578024691358024,6.536913580246913,2.1385185185185187
2023-09-05,4.871604938271606,5.3174074074074085,6.272222222222223,6.166296296296297,9.13395061728395,9.272839506172838,8.911604938271603,10.168765432098764,8.213209876543209,7.9379012345679,8.0079012345679,6.115925925925926,5.42962962962963,5.89753086419753,5.005802469135803,5.648518518518518,6.511358024691358,5.408395061728395,8.058024691358025,7.5216049382716035,7.062716049382716,6.953333333333333,5.213703703703704,5.319506172839506,7.22604938271605,4.770246913580247,4.409876543209877,5.201851851851853,6.309259259259261,6.541358024691358,7.351851851851853,5.809876543209877,5.818271604938271,7.092345679012347,5.689753086419753,5.516913580246914,9.554938271604938,11.834691358024688,11.28469135802469,10.831111111111111,10.301851851851852,10.41827160493827,8.667160493827161,5.748024691358025,3.593703703703704
2023-09-06,10.83283950617284,11.59506172839506,8.609506172839506,7.732098765432099,6.313086419753086,6.185185185185184,5.597654320987655,4.321481481481482,4.167530864197532,4.435061728395062,6.171234567901236,4.892962962962963,5.293580246913581,4.121604938271605,6.571234567901234,8.746543209876542,8.915555555555555,9.440987654320988,8.848271604938272,8.986296296296297,8.080493827160495,4.711481481481481,5.511234567901234,3.717283950617285,3.9112345679012352,3.6667901234567903,3.6922222222222234,4.2095061728395065,3.698271604938272,4.994814814814815,4.481851851851852,4.031604938271605,3.9714814814814816,4.53469135802469,5.914444444444444,9.55037037037037,11.663703703703703,12.162592592592592,13.685185185185183,16.34888888888889,17.971975308641976,17.166666666666668,12.999629629629627,10.703703703703706,9.881851851851852
2023-09-07,5.614074074074074,4.572345679012346,4.623950617283951,4.665925925925927,4.373827160493828,3.304938271604938,2.9629629629629624,4.711358024691358,6.059506172839506,5.860246913580247,8.319012345679013,8.187777777777779,7.447407407407408,7.688518518518519,8.165802469135803,8.997901234567902,8.855555555555556,5.654197530864198,7.168024691358026,7.467283950617284,5.021358024691358,5.757777777777777,4.060493827160494,4.461728395061728,4.909382716049382,4.009629629629629,4.640000000000001,3.572469135802469,3.7059259259259263,5.123827160493828,8.088641975308642,8.41074074074074,7.575308641975309,7.032716049382716,7.551728395061728,7.69641975308642,8.171111111111111,7.89358024691358,8.997901234567902,11.243827160493826,11.43074074074074,10.867777777777777,7.067654320987654,6.343456790123457,4.981975308641975
2023-09-08,3.726543209876543,2.507901234567901,2.3287654320987654,1.93679012345679,2.7679012345679013,4.785432098765432,4.687530864197531,6.241234567901234,6.422962962962964,8.405061728395061,9.092345679012348,6.544074074074076,6.570246913580247,6.382592592592592,6.792592592592592,5.949999999999999,4.707654320987653,4.709876543209876,3.80037037037037,3.120617283950617,3.9324691358024686,2.624320987654321,3.0295061728395063,4.292962962962963,3.658148148148148,3.7740740740740746,6.139506172839505,6.395185185185184,6.499506172839506,8.394197530864195,8.059753086419752,8.568024691358023,8.651728395061726,5.730617283950618,5.092839506172839,5.1708641975308645,2.468271604938272,2.761358024691358,2.2724691358024693,1.838888888888889,1.7800000000000002,1.6939506172839505,1.7141975308641977,1.2572839506172837,1.0379012345679013
2023-09-09,2.616543209876543,2.633333333333333,3.3067901234567896,4.58037037037037,7.3298765432098785,6.789382716049384,7.361481481481482,7.253456790123457,8.646543209876542,7.954567901234568,4.993827160493827,5.410617283950617,4.846666666666667,5.302962962962963,3.4428395061728394,3.449135802469136,3.574938271604938,1.9616049382716048,2.014320987654321,2.365679012345679,2.167530864197531,3.2250617283950618,4.10283950617284,4.069012345679012,4.495679012345679,4.461358024691358,4.64395061728395,5.537037037037037,7.340493827160494,7.85172839506173,7.759012345679014,8.64777777777778,8.418765432098768,8.970000000000002,7.962716049382717,4.397160493827161,3.811851851851852,3.339259259259259,1.879506172839506,0.930246913580247,0.1765432098765431,0.4034567901234567,0.5234567901234567,0.9671604938271604,2.105555555555555
2023-09-10,2.7004938271604937,2.877530864197531,3.2412345679012344,3.1148148148148147,4.199876543209877,3.982716049382716,3.0181481481481485,3.1540740740740745,2.654691358024692,2.161975308641975,2.233827160493827,0.7753086419753087,0.8835802469135805,0.6628395061728395,0.6534567901234568,2.494567901234568,2.590123456790124,2.5076543209876547,4.28358024691358,4.450740740740741,4.575432098765432,5.517654320987655,4.0744444444444445,5.938395061728395,6.712345679012345,6.808765432098767,7.070987654320989,11.151975308641976,12.458395061728396,11.92604938271605,13.50716049382716,14.100617283950616,13.16753086419753,10.919259259259258,7.59432098765432,7.274938271604938,5.80283950617284,3.0128395061728392,3.8080246913580247,3.94320987654321,4.543950617283951,4.887530864197531,6.054567901234568,7.143703703703704,6.683950617283951
2023-09-11,5.970617283950617,4.899506172839507,5.7625925925925925,4.798641975308642,4.558271604938272,3.760740740740741,4.46530864197531,4.978765432098766,6.15320987654321,6.197777777777778,7.36962962962963,7.876296296296296,7.751975308641976,6.117407407407408,6.092345679012346,4.90320987654321,4.701604938271605,3.263456790123457,3.2220987654320985,4.624074074074073,5.357160493827161,6.04037037037037,5.728641975308642,5.703580246913581,6.204444444444444,5.090370370370371,4.928888888888889,5.666790123456791,4.745432098765432,4.988271604938272,5.165925925925926,5.029382716049383,4.392592592592593,3.0018518518518524,2.5808641975308646,1.8681481481481483,1.7370370370370372,2.805925925925926,2.8766666666666665,3.0937037037037034,3.139382716049383,3.197901234567901,3.5358024691358025,3.231234567901234,1.9325925925925929
2023-09-12,7.511604938271605,7.475432098765433,7.343703703703704,6.729506172839505,3.77074074074074,3.82,3.2030864197530864,5.234814814814814,4.802345679012346,5.265555555555556,5.743456790123456,9.366296296296296,9.645308641975308,8.592839506172838,6.91753086419753,8.80716049382716,9.440864197530864,9.185185185185183,5.6849382716049375,6.335555555555556,6.60716049382716,6.01172839506173,5.365061728395062,5.677530864197531,5.401728395061729,4.856296296296296,4.255308641975308,3.600740740740741,4.235308641975307,3.8569135802469137,2.9839506172839503,2.775555555555556,2.9587654320987657,2.3569135802469137,1.8913580246913584,1.4166666666666667,1.4367901234567904,1.491111111111111,1.5291358024691355,1.2185185185185186,0.9287654320987654,0.7467901234567901,0.494074074074074,0.0892592592592592,0.0262962962962963
2023-09-13,9.22469135802469,9.128024691358023,8.684074074074076,5.303827160493827,7.466172839506174,6.94,5.406049382716049,5.263827160493828,6.323333333333332,6.229753086419754,6.577654320987655,4.586296296296296,4.901975308641975,5.08641975308642,3.8807407407407406,5.116666666666666,5.196049382716049,4.533827160493828,4.4483950617283945,3.461975308641976,3.224938271604938,3.491975308641975,2.521728395061728,2.498641975308642,2.218888888888889,2.281604938271605,1.9080246913580248,3.1958024691358022,2.7475308641975307,1.86,1.5467901234567902,1.6402469135802469,1.538641975308642,1.3429629629629631,0.425925925925926,0.9796296296296296,1.2167901234567902,1.1782716049382715,1.3941975308641974,1.7401234567901236,1.6875308641975306,1.6132098765432097,1.0277777777777777,0.7871604938271605,0.8033333333333333
2023-09-14,5.953333333333334,5.791975308641975,3.97962962962963,3.690740740740741,3.5540740740740744,3.147777777777778,4.882716049382716,6.937777777777778,6.954691358024691,6.761728395061729,6.628024691358025,5.896543209876542,6.48395061728395,3.225061728395062,3.0012345679012347,3.101481481481482,2.8854320987654325,2.716913580246913,2.86283950617284,2.250864197530864,2.7146913580246914,1.7720987654320983,1.5690123456790124,1.4430864197530864,1.637037037037037,1.222716049382716,1.3081481481481485,0.9802469135802472,0.7814814814814814,0.5514814814814815,0.6133333333333333,0.412716049382716,0.2838271604938271,0.302716049382716,0.4293827160493826,1.5451851851851852,2.5369135802469134,3.4625925925925927,4.280123456790123,5.731234567901234,8.280123456790124,8.79185185185185,9.317777777777778,9.106049382716048,9.362962962962962
2023-09-15,4.911358024691358,4.655185185185186,4.678148148148147,4.849876543209876,4.222098765432099,5.006543209876543,4.686913580246913,4.6341975308641965,4.265308641975309,4.849753086419753,4.248888888888889,5.081604938271605,3.4027160493827155,2.835925925925926,2.794567901234568,2.575185185185185,1.7683950617283952,2.645432098765432,2.398765432098765,2.2976543209876543,2.823827160493827,2.8244444444444445,3.503456790123457,3.5616049382716053,2.68,2.331358024691358,2.86716049382716,1.8922222222222225,1.7676543209876543,2.0475308641975305,2.0632098765432096,2.051851851851852,1.5575308641975307,1.1302469135802469,1.7375308641975309,1.948888888888889,1.672345679012346,1.7446913580246917,2.105555555555556,2.164567901234568,3.674074074074074,3.318271604938272,3.661604938271605,3.654444444444445,3.3324691358024694
2023-09-16,6.805308641975309,6.195185185185186,6.979629629629629,5.419506172839506,5.863950617283951,3.584320987654321,3.741728395061729,3.4053086419753087,4.404320987654321,3.5088888888888885,4.048024691358025,3.308271604938271,2.8855555555555554,2.861358024691358,3.4262962962962966,2.2911111111111118,2.8667901234567896,2.295555555555556,3.155308641975308,6.092592592592594,5.572716049382717,5.468641975308643,5.485925925925927,5.470864197530864,6.084074074074074,5.698641975308642,2.8169135802469136,2.8037037037037043,2.876666666666667,3.0150617283950623,2.362222222222222,1.6812345679012346,1.1539506172839509,0.8696296296296298,0.9390123456790126,0.7256790123456791,0.475679012345679,0.5069135802469136,0.5137037037037037,0.8491358024691358,0.7977777777777778,0.6881481481481482,0.6695061728395062,0.5039506172839505,0.4527160493827159
2023-09-17,5.951234567901236,7.47679012345679,6.380617283950618,6.81962962962963,5.5680246913580245,4.365802469135803,5.27395061728395,5.620123456790124,3.900864197530864,4.970123456790123,4.476296296296296,4.031481481481482,3.297530864197531,5.9720987654321,5.526913580246914,7.389506172839507,6.577777777777778,6.549506172839506,7.319876543209878,5.746419753086421,4.726666666666666,4.332962962962963,2.530864197530865,3.0025925925925927,3.25679012345679,2.014074074074074,1.4875308641975309,1.802222222222222,2.021481481481481,2.642716049382716,2.175432098765432,2.470123456790124,2.23641975308642,3.572098765432099,2.7827160493827163,3.305308641975309,2.6596296296296296,2.504074074074074,2.1077777777777778,2.163456790123457,0.7430864197530864,0.7279012345679012,0.1144444444444444,0.1096296296296296,0.0692592592592592
2023-09-18,3.846049382716049,3.7371604938271608,4.144567901234569,4.316419753086421,4.056172839506173,4.819753086419754,4.9477777777777785,7.060740740740741,6.73358024691358,6.102716049382716,6.436913580246914,5.160740740740741,6.950370370370371,7.280864197530865,5.381481481481482,6.130246913580248,6.123456790123457,7.169629629629631,7.623950617283952,5.448148148148148,4.00641975308642,4.180617283950617,3.5124691358024687,4.155802469135803,2.3456790123456788,2.3888888888888884,2.516296296296296,2.34,2.754320987654321,2.755679012345679,2.62,3.7595061728395063,3.76320987654321,3.183827160493827,2.518271604938272,3.820864197530864,3.295555555555556,2.1585185185185183,1.91,1.7148148148148146,1.707283950617284,0.009753086419753,0.0066666666666666,0.0025925925925925,0.0025925925925925
2023-09-19,4.880864197530864,4.360493827160494,5.067530864197532,5.610123456790124,8.27358024691358,8.662469135802468,8.978148148148149,7.944444444444444,10.753703703703705,9.9279012345679,8.876543209876544,6.238148148148148,5.846666666666667,5.0703703703703695,6.265555555555556,3.052098765432099,3.856296296296296,3.976913580246913,4.480617283950617,4.465802469135802,3.920246913580247,3.2803703703703704,3.231851851851852,2.428024691358025,3.7325925925925927,3.114444444444445,5.608024691358025,5.706913580246914,6.0869135802469145,5.42320987654321,5.72111111111111,4.720987654320988,4.3453086419753095,2.365925925925925,2.993703703703704,2.9393827160493826,2.981728395061728,2.885925925925926,2.387283950617284,2.395061728395062,1.3916049382716051,0.3734567901234568,0.3038271604938271,0.3216049382716049,0.2527160493827161
2023-09-20,3.9025925925925926,4.611111111111111,7.738765432098765,8.182962962962963,8.89925925925926,9.915061728395065,9.12111111111111,8.505185185185185,7.670493827160493,5.349012345679013,4.242962962962964,3.762222222222222,4.180864197530864,4.91283950617284,4.999876543209876,5.2327160493827165,4.968395061728395,5.027777777777778,4.456172839506173,2.1023456790123456,3.1154320987654325,2.5017283950617286,2.7662962962962965,2.143827160493827,2.615925925925926,4.201975308641975,4.541234567901235,5.94432098765432,5.941234567901234,5.972345679012346,5.877160493827159,5.380864197530864,4.246049382716049,3.737037037037037,1.8917283950617283,1.9887654320987656,2.4707407407407405,2.4512345679012344,2.27037037037037,1.9098765432098763,1.5182716049382716,0.9041975308641976,0.914074074074074,0.4588888888888889,0.8029629629629629
2023-09-21,14.539506172839506,13.067160493827158,14.029629629629628,12.352592592592591,14.93222222222222,13.098395061728397,12.640987654320988,11.130370370370372,9.80320987654321,8.744074074074074,7.806790123456791,4.920493827160494,5.9320987654321,7.31432098765432,7.619753086419752,7.802345679012346,7.739012345679012,6.646172839506173,5.7760493827160495,4.872345679012346,3.4411111111111112,3.222962962962962,2.942345679012345,5.488024691358024,6.198148148148149,7.058641975308642,8.700493827160495,7.559135802469136,7.28037037037037,7.567530864197531,6.235432098765432,6.609135802469135,5.771728395061728,3.490617283950617,4.517283950617284,5.245185185185185,3.832098765432099,3.3666666666666667,2.7183950617283954,2.357530864197531,1.2307407407407407,1.195432098765432,0.0423456790123456,0.0941975308641975,0.1616049382716049
2023-09-22,10.301604938271606,9.16395061728395,8.816913580246913,8.15641975308642,6.8012345679012345,6.953086419753087,4.641728395061728,4.291111111111111,6.058395061728395,5.638271604938271,5.336666666666666,6.101234567901234,6.249753086419752,5.07641975308642,5.225802469135802,3.692716049382716,3.691358024691358,3.69716049382716,2.846296296296296,3.423456790123457,3.442592592592593,3.855802469135804,5.39172839506173,5.750246913580248,5.614197530864198,6.15925925925926,7.751358024691358,7.864444444444445,8.137407407407409,7.701728395061728,7.754320987654322,7.795432098765433,6.822222222222223,4.152962962962962,3.3561728395061725,1.554691358024691,1.31679012345679,1.11,0.562962962962963,0.4567901234567901,0.4302469135802469,0.0075308641975308,0.005679012345679,0.0064197530864197,0.0093827160493827
2023-09-23,8.57679012345679,8.489135802469137,9.935185185185189,7.081975308641974,7.254938271604937,9.715308641975309,7.168395061728394,7.102469135802469,6.084444444444445,6.259506172839506,7.069629629629629,7.618641975308642,3.6130864197530874,3.558765432098765,4.400123456790123,5.130740740740741,4.893827160493827,6.18283950617284,6.363827160493828,6.870370370370369,8.943456790123456,9.44679012345679,10.446172839506172,10.492716049382716,7.848395061728394,10.714320987654318,11.143086419753086,10.338395061728397,8.404197530864197,8.080987654320987,9.09320987654321,9.07358024691358,5.363950617283951,3.569753086419753,3.8229629629629622,3.5234567901234564,2.8035802469135804,1.4855555555555555,1.2692592592592595,1.2198765432098766,0.7649382716049383,0.0593827160493827,0.0390123456790123,0.0091358024691358,0.0158024691358024
2023-09-24,5.432839506172839,9.304567901234568,8.894444444444444,10.162222222222224,8.933703703703705,10.23358024691358,9.92469135802469,8.446419753086419,7.52469135802469,9.499506172839505,9.614197530864198,9.292592592592593,8.799999999999999,8.947037037037036,10.21925925925926,7.34283950617284,8.911234567901236,7.847901234567902,7.095555555555555,7.2713580246913585,8.936296296296296,10.231604938271603,12.034197530864198,10.46222222222222,10.326790123456789,9.510123456790122,9.206172839506172,7.252962962962962,5.6197530864197525,4.276172839506173,4.696543209876544,4.310617283950617,3.525555555555556,3.4244444444444446,4.166913580246914,2.876172839506173,2.036666666666666,1.7592592592592593,1.5785185185185189,1.3446913580246913,0.3582716049382716,0.3308641975308641,0.0011111111111111,0.0,0.0
2023-09-25,3.857654320987654,3.97320987654321,4.161604938271605,3.7470370370370367,4.297037037037037,4.704320987654321,5.705432098765432,5.493209876543211,5.510000000000001,4.296543209876544,4.3613580246913575,4.247283950617284,3.41,2.835802469135803,2.6012345679012348,2.483333333333334,3.579876543209877,3.582345679012346,4.594567901234568,9.047654320987656,9.44246913580247,9.419753086419751,10.009135802469132,10.992469135802468,10.178148148148146,10.39679012345679,5.087901234567902,6.774938271604939,7.104197530864198,7.86851851851852,6.882098765432098,6.231481481481481,5.461851851851852,5.5404938271604935,4.011851851851852,2.342592592592593,1.3201234567901234,0.9496296296296296,0.7571604938271604,0.6355555555555555,0.1033333333333333,0.0077777777777777,0.0129629629629629,0.0129629629629629,0.02
2023-09-26,10.35716049382716,10.77543209876543,7.845308641975308,7.585308641975307,4.379135802469136,3.929506172839506,4.950123456790124,4.531728395061729,4.365061728395062,4.754444444444445,5.883827160493827,5.118765432098765,3.884691358024691,3.4698765432098764,4.8580246913580245,6.251604938271607,5.981604938271607,6.145185185185185,6.940493827160493,6.600246913580246,6.57320987654321,6.286666666666668,5.765185185185187,4.509753086419754,5.149135802469137,4.258271604938271,4.561728395061729,5.027283950617284,4.543086419753086,5.161111111111111,5.194197530864197,4.173703703703704,4.848148148148148,4.270740740740741,3.331851851851852,2.7695061728395065,1.2217283950617284,1.1225925925925924,0.5797530864197531,0.0448148148148148,0.1334567901234568,0.2044444444444444,0.1977777777777777,0.1943209876543209,0.5133333333333334
2023-09-27,4.51395061728395,4.434074074074074,3.887530864197531,3.365679012345679,3.213703703703703,4.472345679012345,6.793827160493828,8.003703703703705,8.371975308641975,8.637037037037038,9.557777777777778,7.511728395061728,8.444320987654322,5.458395061728395,4.966790123456789,5.684320987654321,8.11962962962963,8.367407407407407,7.458518518518518,6.883086419753085,6.139012345679012,4.952592592592593,4.28962962962963,2.035308641975309,1.8228395061728395,2.0844444444444448,3.427283950617284,6.287037037037036,6.964938271604939,9.172592592592594,8.681358024691356,10.59827160493827,10.05074074074074,8.777654320987654,6.723209876543209,3.843827160493827,2.895185185185185,2.9508641975308643,1.9023456790123456,2.325185185185185,3.241728395061729,2.99283950617284,2.9908641975308643,3.5000000000000004,3.2639506172839505
2023-09-28,8.446172839506174,8.209506172839507,10.283827160493823,10.194814814814814,12.276172839506174,10.648148148148149,10.005802469135803,7.092716049382715,6.78320987654321,4.857901234567901,3.099012345679013,3.2524691358024698,4.651234567901234,4.630370370370371,5.55604938271605,5.96925925925926,8.999753086419753,8.881975308641977,7.76246913580247,6.829753086419753,5.272592592592593,7.052962962962964,7.031851851851853,4.111234567901235,6.3271604938271615,7.121975308641978,7.6171604938271615,8.932962962962964,9.73777777777778,9.684814814814818,11.832222222222224,9.840740740740742,9.07074074074074,8.062962962962963,6.800370370370371,5.075555555555555,5.837407407407407,4.900617283950618,5.440864197530864,7.349876543209876,7.764444444444445,7.203580246913581,7.656296296296297,5.959629629629631,5.532469135802471
2023-09-29,3.822962962962963,3.7630864197530864,4.250246913580247,4.677037037037037,5.353333333333334,4.969876543209876,5.870617283950618,5.792962962962963,5.736049382716049,4.989876543209876,7.1704938271604926,6.804074074074074,8.468024691358025,8.249876543209876,8.129506172839505,10.30679012345679,14.29283950617284,11.535925925925929,11.131234567901236,7.8079012345679,7.069876543209877,7.752716049382716,7.613827160493827,4.132345679012346,4.967654320987655,5.198395061728395,5.685432098765432,7.539382716049384,8.849382716049382,10.921975308641974,10.47111111111111,10.87888888888889,10.7779012345679,10.533703703703704,9.280617283950615,7.3738271604938275,5.469506172839507,6.0620987654321,5.206172839506173,5.640740740740741,8.925061728395061,12.178765432098766,12.971234567901234,13.188024691358024,13.476913580246912
2023-09-30,5.769506172839507,5.877530864197532,5.792469135802469,5.677530864197531,4.527901234567902,3.5998765432098767,4.56716049382716,4.930370370370371,5.869012345679013,6.127037037037038,7.053086419753086,7.509506172839505,6.469629629629629,7.688395061728394,7.125308641975309,7.391481481481482,6.819753086419753,7.551234567901235,7.783950617283951,7.433333333333334,7.666172839506173,7.398395061728395,10.283333333333337,12.503086419753089,11.787283950617285,11.970123456790123,12.854567901234567,15.068395061728395,16.114938271604938,11.99703703703704,9.640246913580246,9.516913580246912,9.150246913580249,8.133086419753086,4.098024691358025,4.319506172839507,3.6377777777777776,3.31320987654321,6.59753086419753,8.688765432098764,12.640246913580247,12.356543209876545,14.272222222222222,15.627283950617285,16.28654320987654
2023-10-01,6.354074074074073,4.010493827160493,2.80320987654321,2.947530864197531,2.6353086419753087,3.7940740740740746,6.543950617283951,8.541234567901235,10.39185185185185,12.491851851851852,12.291234567901236,12.463456790123455,12.03074074074074,8.673950617283952,6.887777777777778,8.010123456790124,6.687160493827162,7.842098765432099,9.33962962962963,9.690246913580248,9.722345679012346,8.88864197530864,10.76358024691358,10.758148148148148,11.102345679012345,9.34716049382716,9.813333333333334,9.869135802469138,9.790493827160494,5.532716049382716,4.896543209876543,6.769753086419754,6.84641975308642,8.539876543209875,8.80506172839506,8.33827160493827,8.121234567901233,8.554444444444446,7.759876543209877,8.519382716049384,6.087654320987655,6.574814814814815,6.16,5.058888888888888,5.59
2023-10-02,7.94246913580247,7.089382716049383,7.286913580246912,5.120246913580246,4.613827160493827,4.94925925925926,6.334197530864199,6.28530864197531,6.798888888888889,8.932716049382718,8.285802469135803,7.909012345679012,7.601604938271604,6.564814814814815,7.415679012345679,7.939135802469136,5.75716049382716,5.676172839506173,5.938024691358026,6.657160493827161,8.329382716049382,6.963333333333334,5.607530864197531,6.698518518518519,6.744938271604939,7.219753086419754,6.133827160493827,4.30641975308642,4.334197530864198,2.7339506172839503,6.2225925925925925,6.039382716049382,5.725185185185185,7.890864197530865,8.194074074074074,8.306666666666668,7.888518518518519,6.85962962962963,7.063209876543211,7.117160493827161,6.371975308641977,5.630123456790123,4.863333333333333,3.747901234567901,2.564938271604938
2023-10-03,6.637037037037037,7.421234567901235,9.653703703703703,10.341975308641976,10.144444444444444,8.290000000000001,8.22925925925926,10.635185185185184,8.391111111111112,7.911728395061729,7.385925925925927,7.116913580246914,7.381358024691358,8.860000000000001,7.645432098765432,8.069259259259258,9.56074074074074,8.564320987654321,8.217777777777778,9.35641975308642,8.313456790123457,6.699876543209877,5.340864197530864,4.209753086419752,4.674814814814814,3.2176543209876542,2.771728395061728,4.2169135802469135,4.114938271604938,4.848271604938272,4.73641975308642,4.762345679012346,6.0707407407407405,5.481975308641975,4.252592592592593,5.317283950617284,6.611728395061728,6.643827160493828,7.198765432098765,6.467407407407407,6.618765432098765,6.627654320987655,5.181358024691359,2.8108641975308646,2.545185185185185
2023-10-04,4.74641975308642,5.040864197530865,5.381234567901235,6.381728395061729,8.767407407407408,8.297037037037038,9.414814814814816,8.291975308641977,8.309382716049383,7.44925925925926,5.524938271604938,5.869876543209877,6.511234567901234,6.280617283950617,7.455185185185184,7.821604938271603,7.273209876543209,7.285802469135802,7.244814814814815,6.453950617283951,6.689753086419754,6.168518518518519,6.117283950617284,6.957037037037037,6.468641975308641,4.398271604938272,6.784938271604938,7.2253086419753085,7.600246913580247,8.627777777777778,9.033456790123456,9.570370370370371,9.28925925925926,10.789012345679012,10.797530864197531,10.985061728395063,8.379999999999999,8.759506172839506,8.026172839506174,8.076543209876542,4.424444444444444,3.957654320987654,2.51320987654321,2.755061728395061,2.852716049382716
2023-10-05,6.282098765432098,6.4479012345679,3.689629629629629,5.55753086419753,5.441851851851852,5.163950617283951,5.40962962962963,5.764567901234567,4.995061728395061,3.434320987654321,4.675555555555556,8.587654320987653,8.170864197530864,8.606172839506172,9.070246913580249,9.03,10.799753086419754,10.886666666666668,7.300246913580248,7.797283950617284,8.03246913580247,8.366296296296296,11.181728395061729,8.919012345679013,9.783456790123456,10.989876543209876,11.859506172839506,15.363086419753088,11.547407407407407,12.7141975308642,12.998271604938273,12.149259259259258,11.156172839506173,9.860617283950615,6.221234567901234,4.786543209876544,4.444938271604938,2.837283950617284,2.227283950617284,1.8512345679012348,2.7393827160493824,3.140123456790123,6.6490123456790124,8.833456790123456,10.30567901234568
2023-10-06,12.001975308641976,13.0,11.300740740740745,7.320987654320988,7.910987654320988,8.235061728395062,10.361851851851853,8.646666666666667,8.06320987654321,8.710864197530865,10.001604938271605,9.05283950617284,9.210740740740745,9.2420987654321,7.488765432098765,11.736172839506173,10.976172839506171,10.238888888888887,10.593580246913582,11.1441975308642,9.946666666666667,9.944691358024691,5.92641975308642,7.714444444444444,8.460123456790125,7.695061728395063,7.07246913580247,8.093086419753087,10.100987654320988,8.733086419753088,8.088148148148148,7.511234567901234,7.63148148148148,7.519876543209876,7.426666666666667,5.153703703703704,4.342592592592593,5.767283950617284,8.160123456790123,11.813333333333333,12.441604938271604,18.10037037037037,22.07493827160494,23.37604938271605,22.09111111111111
